drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,0.06523452086924392,0.36987123938988636,0.34412360080584264,0.034432284240626485,0.3216770927196996,0.259743120354991,0.17805468848016304
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.4719569969008198,-0.06500231095825763,-0.19733691837418152,0.34816061023224126,0.12411773813780998,0.06987258918946022,0.2361391741850256
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,0.27466371191307437,0.37139067635410367,0.5540376413648384,0.43694865130450844,0.2502308967433192,0.40003067654400554,0.34358977402391383
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,-0.32547329019304355,0.2537126883649394,0.19011049868659005,0.23377298549142309,-0.13748123723958555,0.03944996561949529,0.04814587412591877
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,0.24681122795948962,0.3117016878307986,0.0022458302592414923,0.32309931834525424,0.06439109636549623,0.1869195820165099,0.19374520735537523
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,0.36758117993422057,0.326703220934672,0.15046067048293288,0.31258269253202065,0.46567047243557047,0.2815816904506085,0.38912658248379556
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.12338955694090208,-0.10403444537408069,0.173293078767712,0.008337564153243271,-0.050078041503020324,-0.018043641182423593,-0.020870238674888526
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.2666016319504591,-0.015261374139612816,0.06401589635823278,-0.11242122471158915,0.031712779192028785,-0.07261570324394638,-0.04035422275978018
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,0.1567229448111398,-0.09970765816263416,0.12735969011041465,0.11662431944646597,-0.08132835884464779,0.06145832558630676,0.01764798030090909
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,0.43529152867359466,0.42797368110477,-0.0831274191729859,0.5017144350076609,0.45548363072121967,0.2600459302017929,0.4785990328644403
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,0.3443499833461945,0.40844667629127257,0.33383881161714757,0.1730643168158838,0.49758030148837235,0.3622118237515382,0.3353223091521281
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,0.19757566798144263,0.4145938649844858,0.4714045207910317,0.4745330315825801,0.39005828354705563,0.3611913512523201,0.43229565756481786
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,0.5793310760729046,0.4717756017019536,0.4630263136031512,0.5457262997560254,0.758728100504683,0.5047109971260031,0.6522272001303542
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,-0.0669649530182426,-0.447213595499958,0.5852057359806526,0.3105610791942309,-0.19015911821446113,0.02367572915415069,0.0602009804898849
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,0.4368520283305189,0.4154809186339096,0.3078702190682293,0.3782374356338678,0.4688618881195205,0.38673438867755267,0.4235496618766942
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,0.6001060753395755,0.5423261445466405,0.702999640261995,0.3064668960325822,0.6710769539890857,0.615143953382737,0.488771925010834
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,0.47238319643122206,0.5384049882656785,0.23861670970478172,0.14306703415705885,0.5423704776334988,0.41646829813389413,0.3427187558952788
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-0.6104061145198266,-0.6708203932499369,-0.5460947609206571,-0.12125968415368225,-0.7036573722037615,-0.6091070895634735,-0.41245852817872186
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.42781642287079413,-0.08839261051203351,-0.0261036822002609,-0.0009272437169527479,-0.418641735708768,-0.18077090519436287,-0.20978448971286037
