drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,0.7121493523415552,1.0283825760588237,0.9257421373194287,-0.0005598371979069733,-0.07943053514770863,0.8887580219066025,-0.039995186172807805
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,0.4494628184071626,1.3750761141154741,1.1830547885903109,0.32609381952107647,0.06300069194025854,1.0025312403709827,0.1945472557306675
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,-0.35668233006056627,-0.1424402545093054,-0.6109163508768038,-0.9138698571275625,-0.7681153746666147,-0.3700129784822252,-0.8409926158970886
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,-0.39956537495224126,-0.35307265683915406,-0.19633265100820246,-0.14280747340871924,-0.42861468149391735,-0.3163235609331993,-0.2857110774513183
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,-0.15608850905216215,-0.2458714188742339,0.03818701126978643,0.04821388727466245,0.04219591623939569,-0.12125763888553653,0.04520490175702907
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.27114072648100807,0.31962672300828354,0.30563866834237685,-0.19939383625272944,-0.24084573628358225,0.11804155495655078,-0.22011978626815584
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,-0.277076676565721,-0.18776798940766556,0.0342064231521569,0.34611839056729193,-0.3554648078608837,-0.1435460809404099,-0.004673208646795879
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,0.19809362527397179,0.5730191533931639,-0.44967365821147,0.04375556094059183,-0.2190873054696868,0.1071463734852219,-0.08766587226454749
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,-0.11554196279917767,-0.08158818301892179,0.07185475298633251,-0.11153118827845081,-0.3861859237557507,-0.04175846427725565,-0.24885855601710077
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,0.6445657710751205,0.918207122022066,-0.6388569528300194,-0.24652528036569887,0.1664077398333239,0.3079719800890557,-0.04005877026618748
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,0.4179911235793657,0.20193999599901635,0.06258880730597556,-0.39388822623117364,-0.019623599052768823,0.2275066422947859,-0.20675591264197124
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,-0.44376769120924703,-0.870134871533824,0.6791695556872258,-0.11853509904923334,-0.1938165026751052,-0.21157766901861505,-0.15617580086216926
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,0.251653289355233,0.06996243523725444,0.10694580649593316,-0.07770662238927548,-0.06511360613380626,0.1428538436961402,-0.07141011426154087
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,0.1745643448385129,0.004939660823571713,-0.2576208445542959,-0.17572260874306447,0.06395949589787299,-0.026038946297403758,-0.05588155642259574
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,0.16232665824741124,0.032079123341950254,-0.17135341836891352,-0.14957952161052343,-0.26938720458804083,0.007684121073482662,-0.20948336309928212
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,0.4513230491437284,0.6894526471416794,-0.10290336176892859,0.38687518941477006,-0.08825347174107269,0.34595744483882646,0.1493108588368487
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,-0.13694620751942838,0.20712415266347817,0.06539784866838431,-0.44890206022271606,-0.03431131783574444,0.04519193127081137,-0.24160668902923024
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,0.4393907568896318,0.14963523640060775,-0.11577031871309783,-0.11089621092655882,-0.22016591152304535,0.1577518915257139,-0.1655310612248021
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,0.4074988222585593,0.02117006574406663,-0.2698395067022172,0.11449861368354051,0.08278600319268475,0.052943127100136246,0.09864230843811264
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,0.3749888483322655,0.0070631618828298996,0.05503372828785171,0.017760036799518614,-0.19480930716428493,0.14569524616764903,-0.08852463518238315
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,-0.18990440780732212,-0.060384999366956627,-0.4736595441972651,-0.22396944026965393,-0.34537004362811236,-0.24131631712384793,-0.28466974194888317
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,-0.07919195749503757,0.5995612496471038,-0.2079795227221542,0.08349904278608439,-0.04170177309998439,0.10412992314330399,0.020898634843049997
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,-0.6962990621332824,-0.6045618324249562,-0.12986631767622134,-0.05612806424627286,-0.44798170600016485,-0.47690907074482003,-0.25205488512321883
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,0.7232071287360161,0.25110338595587084,0.06117793359268603,0.3574455691102411,-0.02912239930537596,0.34516281609485766,0.16416158490243257
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,-0.1908980009259813,-0.3544997902697911,0.009611523399794568,-0.7353264098045399,-0.35108745317525,-0.17859542259865926,-0.543206931489895
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,-0.5291423351932526,-0.048053615672312026,-0.6346792896083405,-0.03069619098811896,-0.09025220431133729,-0.40395841349130174,-0.060474197649728126
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.17226001579440756,0.40859771015235347,0.18126948295728026,-0.5238448599916679,-0.48535517590708566,0.2540424029680138,-0.5046000179493768
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,-0.24815284972941623,-0.40418912089569675,-0.43322001811594757,-0.4466975612729368,-0.4373068291905409,-0.3618539962470202,-0.4420021952317389
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,0.1645999410624939,0.20762192050291306,0.30858648917148834,-0.2804648377194795,-0.16546219222709588,0.22693611691229842,-0.2229635149732877
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,0.2780792713898097,-0.13283720151651282,-0.05440384612014543,0.1462804980833587,0.10459313789148318,0.03027940791771715,0.12543681798742093
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,0.5790257500232522,-0.36523490496100364,-0.22437585212926495,0.06407007315043939,0.03844879028091115,-0.0035283356890054665,0.05125943171567527
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.17920359746923994,0.02009788900986516,-0.16922453315741773,0.1703709185134658,-0.18714589676540483,-0.10944341387226415,-0.00838748912596951
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.16346906091290878,-0.1461368491000814,-0.07778601137220266,0.28781250501869454,0.2937513330556927,-0.12913064046173095,0.29078191903719364
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,-0.04135005928461677,0.16791586156946633,-0.10976305558559189,-0.07910369110722232,-0.42451036796100644,0.005600915566419225,-0.2518070295341144
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,0.211052406633202,0.48794795849773276,0.38847035772552796,0.32101372240505877,0.3615862497387982,0.36249024095215426,0.34129998607192846
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,0.16119937425449335,0.2054233702062935,-0.19353644216654506,0.018787651202765807,0.0772320222609647,0.057695434098080596,0.048009836731865256
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,-0.058458185346803464,0.34349078167236785,-0.16955333124564329,0.18008324922787314,0.10267774824148297,0.0384930883599737,0.14138049873467806
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,-0.42928699444419277,-0.2901364721952756,-0.43889884016128183,-0.5949599622819616,-0.3793985683949853,-0.38610743560025007,-0.48717926533847344
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,0.2227668538321205,0.8921481283237157,0.8485935322019991,-0.028451549252522523,0.28582427361637436,0.6545028381192785,0.12868636218192592
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,-0.024255053443756867,0.29734911236785966,0.7102801106931531,-0.010337368647903987,0.41103108278018263,0.3277913898724186,0.20034685706613933
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,0.6334785644907782,0.7352556352748202,1.0718662021398822,0.41161315914459423,0.44049556598104356,0.8135334673018267,0.4260543625628189
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,-0.2810275446570424,-0.47893255789785033,-0.027499451244003048,0.021145939649087654,0.08357985791166393,-0.26248651793296524,0.0523628987803758
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-0.529041678726673,0.3534714918011323,-0.20943249415636223,-0.46355550492525655,-0.03423348013581369,-0.12833422702730096,-0.2488944925305351
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.7353364134718826,-0.29882392117906675,-0.19492760962602412,-0.5176630175920258,0.0808580271336856,-0.40969598142565783,-0.2184024952291701
