drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,0.043278771169800306,-0.6976312601674141,-0.2292313614156252,0.2736957459118175,0.20174341633057272,-0.2945279501377463,0.23771958112119512
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,0.05129053237016267,0.09302893302340366,0.2960686656279068,0.5180967158609763,0.666689327603435,0.14679604367382437,0.5923930217322056
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,-0.5571358457492489,-0.6236637948238736,-0.23363774554088718,-0.18291043977908553,-0.10593065965046804,-0.47147912870466985,-0.14442054971477677
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,0.22587827409888242,-0.19246884979420148,-0.0420833543297778,0.37563809038727985,0.4765323562372088,-0.0028913100083656196,0.4260852233122443
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,0.24382233965345643,0.10200266018683782,0.24386436793551464,0.5504394947151285,0.23983059257997044,0.19656312259193628,0.3951350436475495
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,1.0716041786128756,1.856345266300484,1.4900829263874955,1.2934462430520333,0.7572545530033667,1.472677457100285,1.0253503980277001
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,0.7307638714256262,-0.17420073800090338,-0.1359258088794304,0.17485002009260453,0.2266079726414248,0.14021244151509746,0.20072899636701466
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,0.6599946718521775,0.26083984082907924,0.3255416527364517,0.5687917562646183,0.3876189501149203,0.41545872180590276,0.4782053531897693
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,0.4327146328585493,0.5992547385101804,0.6098434152686304,0.6128509359937733,0.814309566782124,0.54727092887912,0.7135802513879486
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.6689577226806699,-0.5225051746531184,-0.4962180203933897,0.28031001740947853,-0.05774673529884358,-0.11658849078861273,0.11128164105531747
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,0.7114984069611519,0.7110791874522081,0.5684995317881534,0.8763090941407711,0.6756626146038376,0.6636923754005044,0.7759858543723044
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,-0.2164348592609557,0.321924335677448,-0.3021064765540343,-0.09372146930321082,0.15856824977995163,-0.06553900004584733,0.0324233902383704
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,0.4420246290978634,0.18714383038284965,0.4297705203005152,0.3650234818764673,0.3701411712220103,0.35297965992707603,0.36758232654923884
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,0.37131501263528394,0.11718643581459955,-0.043941804731769264,0.3247230761117394,0.18421263732698478,0.14818654790603805,0.2544678567193621
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.1899468406790248,-0.21884583068057242,0.23427537276087648,-0.3642187762804041,-0.1310428098132077,-0.058172432866240235,-0.2476307930468059
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.5068359404658165,-0.1364901466935681,0.25061572762581025,0.03373863418354559,0.3173432120246588,-0.1309034531778581,0.17554092310410221
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,0.4965486932723563,-0.11578434120937363,-0.055929090361930923,-0.21790795734740193,-0.27219602808485377,0.10827842056701724,-0.24505199271612785
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,0.7740914312411086,0.7801598042049284,0.6595233035944937,0.6446714834131989,0.40046922727037193,0.7379248463468436,0.5225703553417854
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,0.7719474925036846,0.6325727976154073,0.5155807375235851,0.49786401943968345,0.6534482678189814,0.6400336758808923,0.5756561436293324
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,1.1215250892875412,0.5701764451435694,0.44935557922798364,0.4310239733258802,0.3868502408255005,0.7136857045530314,0.40893710707569036
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,1.0135000568953043,0.7422993939473909,0.6740339461862934,0.6669721253330592,0.6394655101765889,0.8099444656763296,0.653218817754824
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,-0.04404725365666215,-0.2830790031297613,-0.4237045307864835,-0.31661321825306965,-0.1858362175379007,-0.250276929190969,-0.2512247178954852
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,0.49891401303286487,-0.01494757727046256,0.13527669393215702,0.04546075499045206,0.23661889232481634,0.2064143765648531,0.1410398236576342
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,1.2484290875998965,0.3476086195237087,0.19563958423286376,0.44717100581213903,0.7000365168558335,0.5972257637854896,0.5736037613339863
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,0.4745467988952449,0.20021052630777406,0.24227716643778346,0.4865945657370899,0.782814095893859,0.3056781638802675,0.6347043308154745
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-1.277346066365311,-0.6514179086667163,-0.5586004828837194,-0.8191011436097343,-0.9897607043662011,-0.8291214859719155,-0.9044309239879678
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,0.14802255296703323,0.2729414812005561,0.13308072160988688,0.3557423364029326,-0.0995057498513695,0.1846815852591587,0.12811829327578156
