drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-hom_vs_box2d32hcrtrko_drug-hom_320962_0.out,-0.18137281925327825,-0.6486460628883017,-0.1406741541051335,0.4857936621258694,0.46089557550884036,-0.32356434541557116,0.4733446188173549
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_dmso-hom_320963_0.out,0.4613924847453147,-0.6382675997105227,0.19990300792463783,-1.0111181502880802,-0.6811747048801656,0.007675964319809936,-0.8461464275841228
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-het_320964_0.out,-0.7633982132391122,-1.1779460579600414,-0.011557949793499148,-2.2010537447314684,-1.4036036804732732,-0.650967406997551,-1.8023287126023708
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-hom_vs_box5SBhcrtrko_drug-hom_320967_0.out,-0.6327413114619055,-0.8801832610572065,-0.6277316793951547,-0.38817467106915404,-0.7022351759944744,-0.7135520839714222,-0.5452049235318142
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,-0.3060679285704969,-0.11842833811794391,-0.1788139170044941,0.5290792604976581,0.45432233379799547,-0.20110339456431162,0.4917007971478268
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,-0.08337247883476848,-0.6478192303817716,0.46663758480446627,-0.48787410570037665,-0.38034018557567867,-0.08818470813735795,-0.43410714563802766
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,-0.7076467914449408,-0.5539011850182736,-0.09402065268584897,0.5342286451240059,0.589815959631678,-0.4518562097163545,0.5620223023778419
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,0.017682408640232555,-0.15201170590367205,-0.12158338908668352,-0.14668991651910462,0.07759574234165935,-0.08530422878337435,-0.03454708708872264
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,0.2591721994215454,0.11269234240671952,0.08797102871297127,0.28187414494205565,0.2637534190316018,0.15327852351374538,0.2728137819868287
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,-0.016101652204815017,-0.1205703131863529,-0.42213516731602524,-0.07376779263501919,-0.36033839651036426,-0.18626904423573107,-0.21705309457269173
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.5826458078268358,-0.3342392706810541,-0.15740487099094938,-0.5269753491982968,-0.588726005531533,-0.3580966498329465,-0.5578506773649149
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,-0.6207454851869764,-1.2207038525700835,-1.132678015197611,-0.5376638753146639,-1.2333008104621361,-0.9913757843182237,-0.8854823428884
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,0.35477226344019935,-0.2969374461208181,0.21386337878762057,0.2742996753552572,0.03946832419257824,0.0905660653690006,0.1568839997739177
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,0.4753026039143136,0.22678851687903495,-0.2165979900678892,0.08965052090434827,-0.42678036863468616,0.16183104357515313,-0.16856492386516894
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,0.24300989353417538,0.2372432959492602,0.2587481925299905,0.10370558276954121,0.15323755411774406,0.24633379400447533,0.12847156844364263
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,-0.9810322738662436,-0.5183873961621268,-0.10359707024201328,-0.6311168089146606,-0.4175577562436171,-0.5343389134234612,-0.5243372825791388
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,0.5329786998343294,0.2555446544571051,0.4949679073487193,0.8781416950310108,0.39897571008990307,0.4278304205467179,0.6385587025604569
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,0.02044297060949234,-0.6776664909057571,-0.573896719323742,-0.3206446141345432,-0.5305907630723548,-0.4103734132066689,-0.42561768860344895
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,-0.1806370235706617,-0.3097432968092001,-0.3858484399769466,-0.1349295082090765,-0.25367279322992087,-0.29207625345226945,-0.1943011507194987
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,-0.2741328697573736,-0.5688652353273258,-0.40384410737685383,-0.15363508834871284,-0.1904307521135474,-0.41561407082051777,-0.17203292023113012
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,-0.5991283779083237,-0.49815784494164483,-0.7706675579691118,-1.017377494207785,-0.9815344474262703,-0.6226512602730269,-0.9994559708170276
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,-0.07295296765389885,-0.1456513596228329,-0.1630441729917645,-0.38729329573975513,-0.16588380328371563,-0.1272161667561654,-0.2765885495117354
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,-0.07102753909573552,-0.2262596156316703,-0.1393834838164596,0.17990942155134218,-0.04974479735672404,-0.1455568795146218,0.06508231209730907
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,0.13064052012605185,0.11106752619011817,-0.1514255541400389,0.20998294031472797,0.07576858514174004,0.030094164058710376,0.142875762728234
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,-0.7274910096486069,-0.824171462689681,-0.8673572508215,-0.9876503474806249,-1.0620220730640226,-0.8063399077199292,-1.0248362102723236
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,0.1845673032066903,0.13215043618438638,0.16375869533990023,0.10039786617330342,0.008809516082964694,0.1601588115769923,0.054603691128134055
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,-0.37601892290466227,-0.23082303827841283,-0.4761093421228327,-0.4742728425264652,-0.5249183215070915,-0.3609837677686359,-0.49959558201677834
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,-0.08488766176727065,-0.20809208627630962,0.18874084111201292,-0.1645861109743937,-0.23604574597576056,-0.034746302310522455,-0.20031592847507712
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,0.45868536518550007,0.5655113523221097,0.9125010660652536,0.5165130875508118,0.850163636389175,0.645565927857621,0.6833383619699934
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,0.45190542291468844,0.2506712412363074,0.19983192711317466,0.6032578554010254,0.322319591723528,0.3008028637547235,0.4627887235622767
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,-0.6603429082303813,-0.5464982743901297,-0.3691287154307416,-0.6269989137017444,-0.6472638905218836,-0.5253232993504175,-0.637131402111814
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.44353703664969657,0.5595127187144256,0.8728966827922235,0.30050825625488486,0.8300022454639977,0.6253154793854486,0.5652552508594413
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,-0.3315572426439477,-0.4023016146161407,-0.2493828086835133,-0.6755744510896838,-0.29660946477064043,-0.32774722198120054,-0.48609195793016213
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,-0.3615616071927649,-0.014032823131620676,-0.4885512771408254,-0.12676551219375926,-0.6789660407032599,-0.2880485691550703,-0.4028657764485096
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,-0.08810227163000998,-0.2299244260704577,-0.4140714035444315,-0.23703846436405876,-0.4354310013094436,-0.2440327004149664,-0.3362347328367512
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,-0.1606452735749558,0.009213540314550794,-0.056964137806135275,0.25286702113004594,0.09863047366865405,-0.06946529035551342,0.17574874739934998
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.09137953268966938,-0.04171375524499659,0.020130764762982194,-0.018671053734091097,0.26723038044993347,-0.037654174390561256,0.12427966335792119
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.29116952114233347,0.29293920906739385,-0.12740272697098382,0.33226404529086534,0.37476340415899995,-0.04187767968197448,0.35351372472493264
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,0.2912753571748159,0.031100375801539192,0.20360609913582442,-0.15657762556067548,-0.06692402418646187,0.1753272773707265,-0.11175082487356867
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,-0.3480867815254779,-0.18519869998429403,-0.45481263074242106,-0.33837866502615155,-0.4228673672506314,-0.3293660374173977,-0.38062301613839145
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,-0.30657055415610934,-0.04055236683201951,-0.22927521672685622,-0.1674946295617884,-0.10831191682789049,-0.19213271257166167,-0.13790327319483944
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,0.3498627647801085,0.25563549610441183,0.6796988814324818,0.1148743048330055,0.3737593179998133,0.4283990474390007,0.2443168114164094
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,-0.33260933745325383,-0.8721929935339432,-0.38060372380794594,-0.038408587087384975,0.19287954258015205,-0.5284686849317143,0.07723547774638354
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,-0.11644620286328668,-0.08251833910180324,-0.023672712988579696,-0.11204632169172243,-0.11220124418895171,-0.07421241831788987,-0.11212378294033706
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,-0.3303545820320504,-0.7235578889017412,-0.6874957511231627,-0.08048045132177545,-0.1970671917988135,-0.5804694073523181,-0.13877382156029447
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,1.046571404977489,1.0872066268718104,0.6999510123050946,0.509046566383103,0.7607056620614883,0.9445763480514647,0.6348761142222956
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,0.012704105550448833,-0.45971984455751036,-0.48561438334314905,-0.6001313203452109,-0.47671921880815554,-0.3108767074500702,-0.5384252695766832
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-0.5092324913597983,-0.33612523271316824,-0.15638466829994194,0.19820700509706704,0.15850670175771853,-0.3339141307909695,0.17835685342739277
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.4887557469764424,-0.8887047347077593,-0.6374667623588194,-0.5185181569412058,-0.42489208723941324,-0.671642414681007,-0.47170512209030957
