drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_drug-hom_320958_0.out,-0.043712727744727786,-0.21315075552233928,-0.1088863666677209,0.012934433533685237,-0.2887849925626003,-0.12191661664492932,-0.13792527951445754
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_drug-hom_320960_0.out,-0.1041945500044862,-1.2959828793472126,-1.0212290790598193,-0.7785330604406574,-1.8800077576181993,-0.8071355028038395,-1.3292704090294283
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_dmso-hom_320959_0.out,1.1126485182787191,1.3920540029201423,1.188885542968408,0.8669820416399926,-0.06352354663059821,1.2311960213890898,0.4017292475046972
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_dmso-hom_320961_0.out,0.7104096458898993,-0.08685897456864784,0.18933146112191965,0.11976965069095899,0.32444345219897697,0.2709607108143904,0.222106551444968
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-hom_vs_box2d32hcrtrko_drug-hom_320962_0.out,-1.3199129359698811,-1.7796483084211907,-1.215770560869782,-0.7179043884730877,0.00858356526603106,-1.4384439350869513,-0.3546604116035283
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_dmso-hom_320963_0.out,0.5384892082133471,0.6095056293020611,0.03291214072870871,1.2152009931993182,0.990075026435315,0.3936356594147057,1.1026380098173165
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-het_320964_0.out,-0.7191569458648681,-0.9407211230798636,0.1827262749209282,-1.8632717587984204,-1.2222633809222585,-0.49238393134126784,-1.5427675698603394
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-hom_vs_box5SBhcrtrko_drug-hom_320967_0.out,-0.725501339772157,-1.2218644398286576,-0.22027002436746226,-0.4034955596319063,-0.6290510796268225,-0.7225452679894256,-0.5162733196293644
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,-0.3112730484794256,-0.48397493311418655,-0.11449601160586852,0.4095979676913095,0.41498781780350336,-0.30324799773316025,0.41229289274740644
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,-0.18040017832232136,-0.5918917575323179,0.40261144114124614,-0.4159995297969659,-0.6200892778298515,-0.12322683157113105,-0.5180444038134087
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,-0.17863681123755673,-0.39879394776519056,0.3272790176706065,0.5129990732359773,0.5402907714819953,-0.08338391377738026,0.5266449223589863
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,0.15457513334299122,-0.023899267536406758,-0.16679558011590867,0.2273314176870787,0.10028678803173412,-0.012039904769774734,0.16380910285940642
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,0.4894844375343372,0.23173704686104124,0.1644826921734913,0.5470361644506261,0.11635931447560413,0.29523472552295654,0.3316977394631151
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,0.2687955233276894,-0.005387891244439834,-0.1320357057756409,0.15335598707150594,-0.1683827969610432,0.04379064210253623,-0.007513404944768626
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.5698152430326959,-0.4613226161907667,-0.41605994106621547,-0.6856940601522703,-0.4989103360073943,-0.48239926676322603,-0.5923021980798323
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,0.3406480965946115,-0.13368089938780559,-0.4212809033723239,0.0026342846248231687,-0.9575010755756334,-0.07143790205517266,-0.4774333954754051
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,0.8082751282428784,-0.14114102928845668,0.315020992571143,0.46020622551183915,-0.08726095278194251,0.3273850305085216,0.18647263636494832
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,-1.676560440284745,-2.064304917862468,-1.881956198253217,-1.3107042037034753,-2.2063827242158536,-1.8742738521334765,-1.7585434639596644
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,1.0559932418274967,1.0385452907395438,1.260167208834245,0.7096119105763904,1.4080820790306048,1.1182352471337618,1.0588469948034975
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,0.5768565174621537,0.32173737598066904,0.39507470373908155,0.06623861000094508,0.16931884047305146,0.43122286572730145,0.11777872523699827
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,-3.100026256999328,-1.8134731984568273,-2.1377355074817834,-1.5998932829401968,-1.986035417750106,-2.350411654312646,-1.7929643503451516
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,-0.10016238755910363,-0.948666010089556,-0.7358287647395519,-0.30543343009322993,-0.5796782719948804,-0.5948857207960705,-0.44255585104405515
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,0.025065500664988163,-0.08700375217611382,-0.24249706831030932,-0.03332895897894527,-0.2531743536431529,-0.10147843994047832,-0.14325165631104908
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,0.4446677748802775,-0.18556049438692115,-0.14963426504572466,0.4083423352152831,-0.15584816896526957,0.03649100514921055,0.12624708312500676
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,0.17526766691383935,0.7629308384452703,0.2353730659154872,0.6948152918032224,0.7743985823075188,0.39119052375819896,0.7346069370553706
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,0.07787034887710798,0.058260009462762906,0.08482237720048641,0.03106230359277562,0.10422436517832231,0.07365091184678577,0.06764333438554897
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,0.1114689082216282,-0.3426912010301695,-0.12618734181963864,0.1903574499995188,0.17174801590421998,-0.11913654487605997,0.1810527329518694
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,0.09035684849120491,0.10671945196821658,0.07951449023585729,0.525843159050505,0.6515641441883796,0.09219693023175958,0.5887036516194424
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,0.18031320305075832,-0.012394694786174604,0.25998899020376554,0.09489759118988884,0.15664540576992342,0.14263583282278308,0.12577149847990612
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,-0.10159811603247972,-0.525867345553689,-0.4047749450172696,0.12742922467075807,-0.04654850420152406,-0.3440801355344794,0.040440360234617
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,0.3566744111908973,-0.030904797954256956,0.09039223642315719,0.3121006888387982,0.030742635151513216,0.13872061655326587,0.1714216619951557
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,0.7009130512816104,0.0831527952290063,0.22800106833212122,0.41174013128351655,0.16188677779989824,0.33735563828091264,0.28681345454170737
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,0.9092394527375616,0.3809852878995603,0.9441526314340213,0.4955122275806748,0.8093510258341784,0.7447924573570477,0.6524316267074266
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,0.4444272297856134,0.17511556859141775,0.3124323858646396,0.2651165800245906,0.3079990060936008,0.3106583947472236,0.2865577930590957
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,0.48121392108035943,0.8604393069180003,0.5534869878703447,0.6687599792732761,0.8451036142202755,0.6317134052895681,0.7569317967467758
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.7373999536335762,-0.05392879236501798,-0.4293641353314192,0.271434376773512,-0.3249894844552696,0.08470234197904634,-0.026777553840878793
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,0.367703685451106,0.06542012798498356,0.17840388497785045,0.34014427960396754,0.1192472670732616,0.20384256613798,0.22969577333861457
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,-0.37355151101931655,0.168699336646958,-0.5902133281933083,-0.15105793138956408,-0.4354887544940735,-0.2650218341885556,-0.2932733429418188
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,0.16395434270758966,0.11348250467497802,0.39564837041726414,0.2989099836415958,0.30075592511874555,0.22436173926661063,0.29983295438017066
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,0.21882441488791027,0.2274896150066099,-0.015897072230587048,0.4026795523374389,0.20170999438724266,0.14347231922131104,0.3021947733623408
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.17056111278107883,0.05980326639047936,0.23855127703318033,-0.23638310148621688,0.0381680777247417,0.04259781021419362,-0.09910751188073759
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.3980076796797819,0.13889302047898242,0.08364770980309023,0.19089388868405652,0.4602085802616931,-0.05848898313256975,0.3255512344728748
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,0.40725263904331865,-0.06375861397578221,0.1614800774856269,-0.2774511337546434,-0.2657067361571233,0.16832470085105444,-0.27157893495588337
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,0.6041973319195741,0.6067461534129478,0.5525749605716951,0.666882550829254,0.5007960699877748,0.5878394819680723,0.5838393104085144
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,0.2569673024020167,0.3746693971201949,0.08603979467524255,0.3671767614385821,0.47693713394062687,0.23922549806581805,0.42205694768960444
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,0.7772112099301011,0.47994571978166295,0.7395758919358754,0.3061583303877215,0.45521450171092603,0.6655776072158798,0.38068641604932374
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,0.42996835426200436,-0.5796082372417202,0.05510545963719359,0.5079253438203122,0.6944533645668776,-0.031511474447507404,0.6011893541935949
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,0.5410601082368643,0.32700213628592073,0.17307339935883326,0.32181184379310135,0.3716300801250617,0.3470452146272061,0.34672096195908153
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,0.15842946996822527,-0.3495708961483384,-0.39767927689994953,0.04243030144331403,0.16625114968125065,-0.19627356769335425,0.10434072556228234
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,0.6721353360931289,-0.11213488181708438,-0.39707962421274773,0.031443851752233,0.5060750328633585,0.05430694335443226,0.26875944230779575
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,0.19405133884034972,-0.15381558101049522,-0.15871052950687126,0.3291598292534247,0.39822490825363743,-0.039491590559005585,0.36369236875353106
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-1.4922191949786354,-1.3591076957209942,-0.6422901721349035,-0.6003456512572178,-0.9667637548439292,-1.1645390209448445,-0.7835547030505735
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.5174133879724034,-0.9549124174168542,-1.0026359513688567,-0.4830119962215626,-0.44373140880654194,-0.8249872522527048,-0.46337170251405224
