drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-hom_vs_box5SBhcrtrko_drug-hom_320967_0.out,0.47951659632321453,0.29967302269243984,0.8454616033951681,0.46421500331827553,0.5098964810643046,0.5415504074702742,0.4870557421912901
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,0.484525474644707,-0.11787551076653771,0.2464857409192291,-0.0453131416311396,-0.24251436295907913,0.20437856826579948,-0.14391375229510936
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,-0.4304824044696013,-0.9286337966008115,-1.1486903772248105,-0.4605111022245036,-0.738645873285878,-0.8359355260984077,-0.5995784877551908
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,0.09050707409912552,-0.06694336190887613,-0.018999510514985846,0.048307013987787084,-0.11246476125332794,0.00152140055842118,-0.03207887363277043
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,0.11748541149579837,0.12791185631139565,0.16977696347732962,-0.5161608221348732,-0.1856980349603622,0.13839141042817454,-0.3509294285476177
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,-1.1391648529038938,-0.7134901888358142,-0.5575737919215417,-0.5375987412740831,-0.5322393995154968,-0.8034096112204167,-0.5349190703947899
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,0.07057180880241877,0.31621516785431253,0.3535815275586916,-0.04305761916685789,0.2746961412335091,0.24678950140514097,0.11581926103332561
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,0.3291036250279999,0.1034623146721105,0.0030545306768783166,0.6991365212732661,0.23998875673053283,0.14520682345899624,0.46956263900189943
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,-0.127353898333942,-0.617766757740975,0.10745568701777213,0.977284733386483,0.38940982398625823,-0.21255498968571498,0.6833472786863706
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,-0.553192024694239,-0.19165479116862127,-0.004370916973942551,-0.1650251674734561,0.5513601603123965,-0.24973924427893426,0.19316749641947023
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,-0.3981186049986627,-0.6702088583055211,0.17932462803776525,1.248222978619734,0.8168147146676484,-0.29633427842213955,1.0325188466436912
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,-0.2922645989647771,0.5420903687462163,-0.13846848249953733,-0.8258580889745587,0.21423787036034334,0.03711909576063396,-0.30581010930710767
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,-0.19394772904728969,0.15355091414601302,0.08631277590574256,-0.001263972684286746,0.47525450185602286,0.015305320334821964,0.23699526458586806
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,0.10378030551605218,-0.6000464673685949,0.24307493045501866,0.9121382092027946,0.16447304303811666,-0.08439707713250803,0.5383056261204556
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,-0.49252723899966916,-0.1610878158932974,-0.5596945784905044,-0.06916534187342066,-0.45336697828880634,-0.404436544461157,-0.2612661600811135
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,0.10666129028618537,-0.015827759828703106,0.0075738929137735035,0.3862983839514879,0.08904526121356926,0.03280247445708526,0.23767182258252859
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,0.32057471488271116,0.35500576907874254,0.22064060068018324,0.5431980949652697,0.7523158992149241,0.2987403615472123,0.6477569970900969
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,-0.08194124854038896,0.6777221902807774,-0.01102596711520618,0.2940061457034251,0.5129811903375141,0.19491832487506075,0.4034936680204696
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,0.17901704213046868,0.05413229644533116,0.1673582484312517,-0.27574974823189174,-0.19296487502398213,0.13350252900235052,-0.23435731162793694
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,0.2896841892269812,-0.4022725044865277,-0.3971933327089602,0.5195536751383215,0.1885491515200641,-0.16992721598950222,0.3540514133291928
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,-0.538558146853346,-0.17161803423408073,0.00891892329082298,-0.7438730558924194,-0.1531444929028586,-0.23375241926553458,-0.448508774397639
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,-0.0609025573787091,0.09181652801912858,0.1004286520160005,0.25233200259873245,0.4116236049696257,0.043780874218806665,0.33197780378417907
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,-1.3112356110435555,-1.0889225928099509,-0.7246951339163337,-1.2600946829588122,-0.791972523967341,-1.0416177792566133,-1.0260336034630766
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,-0.889594610893416,-0.8929087684832575,-0.7605118513844557,-0.3503648739003258,-0.20147076943228684,-0.847671743587043,-0.2759178216663063
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,-0.40682036080867034,-1.1881602636822783,-0.8850744167368606,-1.5256836175237258,-1.245174763395631,-0.8266850137426031,-1.3854291904596785
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,-0.264820689425963,-0.5276849623267744,-0.12518828570085583,-0.33726149478488454,-0.12976218540170245,-0.3058979791511977,-0.2335118400932935
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,0.031245578502310314,0.20704144366658747,0.18941538971979216,-0.005890209669333258,0.1139022152934697,0.14256747062956332,0.054006002812068216
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,-0.43700474768650177,0.13234149613859378,0.12338229593640129,0.3584391624578456,0.1539405038559548,-0.060426985203835555,0.2561898331569002
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.24191413924999003,0.2808656460129247,0.14792363740874018,-0.24882782310408139,0.33188915540031144,0.22356780755721828,0.04153066614811503
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,-0.4446276745479986,-0.21021660869989045,0.13703626440843586,-0.5548990734331463,-0.17691105937205606,-0.17260267294648443,-0.3659050664026012
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,-0.09553496846201706,0.32125476828313565,-0.23702514734330424,-0.21859735705021588,0.1926893241514891,-0.003768449174061883,-0.012954016449363392
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,-0.5864820459368865,0.07125610624184517,-0.0017966476569426665,-0.20204911805145429,0.28608826934142395,-0.1723408624506613,0.04201957564498483
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,-0.3427869818164581,-0.5585312602888027,-0.21097267397998978,-0.39671458118014713,0.04403385511740468,-0.3707636386950835,-0.17634036303137124
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.23450075751030178,-0.33422549220579245,-0.27722001338938385,-0.14447641805868613,-0.7288260072179589,-0.28198208770182603,-0.4366512126383225
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,0.14625251507742906,-0.036764443544312346,0.29354204435118114,0.21385833092593032,-0.06011058063887293,0.13434337196143262,0.0768738751435287
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,-0.35384224968475075,-0.2201551443707396,-0.6233140905414413,-0.35693497914252387,-0.7235661821795547,-0.39910382819897716,-0.5402505806610393
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,0.1518287176177274,0.009296898768235213,-0.17464861763919393,0.6615206425826178,0.4467793384771472,-0.004507667084410434,0.5541499905298825
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,-0.4521512113373996,-0.05472489508927773,-0.19981983477169069,0.3612613638901355,0.14395024960742056,-0.23556531373278933,0.25260580674877803
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,-0.6344525584270083,-0.300966916016533,-0.3171847334637467,-0.4747892489044732,-0.16520076204429193,-0.417534735969096,-0.3199950054743826
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,-0.6589930892481828,-0.26655010884214175,-0.8208668745132757,0.7444338483210846,-0.5632908634646665,-0.5821366908678668,0.09057149242820905
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,0.07072418674162001,0.16529237416647496,0.014196218821114636,-0.014851178979353908,-0.2739715438473384,0.08340425990973654,-0.14441136141334615
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,-0.1989154425891155,-0.08612963628387203,0.1157249755459475,0.6738038198103393,0.1636022914719176,-0.056440034442346666,0.4187030556411285
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,0.003674845955390852,-0.09356034849310761,-0.34270358169476384,0.8579436978774408,0.1501894069578055,-0.14419636141082687,0.5040665524176232
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,-0.2744922929200796,-0.2973480298524601,0.11187320591659167,0.6559098418179778,0.5205043238266307,-0.153322372285316,0.5882070828223043
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,0.05524762523664172,0.331536901572975,0.40966373345601786,-0.8204173752851164,-0.5755104244224007,0.2654827534218782,-0.6979638998537585
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.1714299086670946,0.0016901782352386288,0.4878762555196279,-0.05430005008004977,0.03145756950160878,0.10604550836259063,-0.011421240289220494
