drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_drug-hom_320958_0.out,0.3454415899803904,-0.37453400406763104,-0.1094522956555109,0.4876904040527908,0.028523318056998544,-0.04618156991425052,0.25810686105489467
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_drug-hom_320960_0.out,0.46609568064589074,0.32985302055592847,-0.06605046655885363,0.27152291885962204,-0.9366016262493915,0.2432994115476552,-0.33253935369488474
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_dmso-hom_320959_0.out,-0.5943393923392264,-0.8196512289500985,-0.5168612459286723,0.3696610271963518,-0.22855930085754844,-0.6436172890726658,0.07055086316940168
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_dmso-hom_320961_0.out,-0.05144841825207712,0.4005726359625284,-0.38665822952821977,0.29442096863406025,-0.36636063515168626,-0.012511337272589499,-0.035969833258813005
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-hom_vs_box2d32hcrtrko_drug-hom_320962_0.out,0.38860346693339815,0.6783069085744124,0.20140906340278655,-0.13838600374614984,0.24016685502743101,0.4227731463035324,0.050890425640640585
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_dmso-hom_320963_0.out,0.9788265999417147,1.0176949265431083,1.1121299608086652,0.8223089179820529,0.8065490604217492,1.0362171624311627,0.814428989201901
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-het_320964_0.out,-0.9612660615445395,-0.8750964945621176,-1.014411109412501,-0.8627900972965991,-0.8060551238121254,-0.950257888506386,-0.8344226105543622
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-hom_vs_box5SBhcrtrko_drug-hom_320967_0.out,-0.8622039873057156,-0.5644671382661348,-1.2527855450307914,-0.8355994494386981,-0.5099572107153805,-0.893152223534214,-0.6727783300770394
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,-0.21213333939271425,-0.19779577889974756,0.806441693185881,0.26053564019564224,0.06401469608934997,0.1321708582978064,0.1622751681424961
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,0.1136544290691576,0.34104516815106434,0.5193872341043034,-0.5498586611813273,0.025817457924292176,0.32469561044150846,-0.2620206016285176
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,-0.5982359384032695,-1.0110590524315144,-0.8628097298016223,-0.9103270563197405,-0.47804391138178903,-0.824034906878802,-0.6941854838507648
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,0.06331235988992034,0.33485547920856457,0.6160808743049971,0.22023930535249628,0.49005555335369566,0.33808290446782735,0.35514742935309596
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,0.18302422768881835,-0.16296717697858457,0.345611343148536,0.23232484478539597,0.2763475433570955,0.12188946461958992,0.25433619407124575
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,0.13083152507615906,-0.1029651259550224,0.10855162635429276,0.1256226070093839,-0.1465172412578693,0.04547267515847647,-0.010447317124242697
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.013837359298378215,-0.2366307164587013,-0.25921670638453176,0.0587817881110127,-0.5439344237808144,-0.1698949273805371,-0.24257631783490083
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,-0.8660000372425066,-0.416709025958233,-0.6965586306144425,-0.4459679530918942,-0.7607051617436942,-0.6597558979383941,-0.6033365574177942
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,-0.576899031699944,-0.4590902171751318,-0.14910500527268328,-0.39302878365920224,-0.53695674331235,-0.39503141804925307,-0.4649927634857761
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,-0.6442516275096727,-0.3607517033195794,-0.5168678741403447,0.23469421237038382,-0.4353411478544525,-0.5072904016565323,-0.10032346774203434
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,0.5572040967203146,0.39217576319513625,0.28120825909347247,0.34318762181445767,0.4660663812376932,0.4101960396696411,0.40462700152607545
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,0.40467267188338707,-0.0525759406171128,0.27270616344390447,0.3887113482838716,0.437035528093906,0.20826763157005956,0.4128734381888888
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,-0.4065365028600789,-0.3569116216614429,-0.4871528918526508,0.4911121699168407,-0.2627222360785446,-0.4168670054580576,0.11419496691914804
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,-0.21130542979832417,-0.4082453710074431,0.11499607980969791,0.1609023711905897,0.18989998804247113,-0.1681849069986898,0.1754011796165304
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,0.11097161779962744,0.19359380075183105,-0.23976391007500705,-0.30560130536572566,-0.3695632678433744,0.021600502825483803,-0.33758228660455003
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,0.12931072617108297,-0.0008975073671850178,-0.11423145352178664,0.3505979064175394,0.09561670118785992,0.0047272550940371015,0.22310730380269966
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,0.05718156034700941,0.15263032266901821,-0.41885570415062784,0.44606807219785255,-0.04831096198631687,-0.0696812737115334,0.19887855510576785
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,0.045946845225490335,0.2132578189553878,-0.13593630106382723,-0.25822799340024055,-0.28165779499464416,0.041089454372350315,-0.26994289419744233
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,0.17725788883246332,0.08788044010595895,-0.04789012153585427,0.11375865311734527,-0.3348551258843532,0.07241606913418934,-0.11054823638350394
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,-0.35796926110777133,-0.5826643323065095,-0.28560253805421476,0.3680562517733922,0.2798846405903229,-0.40874537715616527,0.32397044618185755
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,0.1033415846891586,-0.0933268055671667,0.28342758179077826,-0.07872857187406111,0.2927341752675131,0.09781412030425672,0.10700280169672599
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,0.27854939598173334,0.10205118720382027,0.2994793728168293,0.2972303528001838,0.12471682107462648,0.22669331866746098,0.21097358693740514
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,0.05977498210811292,-0.3336304478214927,0.1392532916587705,-0.27156792183188727,-0.22841904690500486,-0.04486739135153642,-0.24999348436844607
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,-0.2029133211616999,-0.007076018431561349,0.3212424925356672,-0.5027242311041619,-0.3348506791754332,0.03708438431413532,-0.41878745513979754
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,0.610186385857318,0.3298796622091883,0.267178002899035,0.1529372701831566,0.6825510779878388,0.40241468365518046,0.4177441740854977
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,-0.13664174378370617,-0.20169759457159614,0.26940581614543613,-0.25707629899351153,-0.33868031575121954,-0.02297784073662205,-0.29787830737236554
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,0.22056700717689062,-0.06936508115474359,0.005399221049925765,0.43700485695891594,-0.658152775863299,0.052200382357357605,-0.11057395945219153
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,-0.5218978073493553,0.43489061509098487,0.43535243036586035,0.2929927009316923,-0.1365686873227391,0.11611507936916331,0.07821200680447658
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,-0.5148340009236965,-0.3103276108694035,-0.37390068625161693,-0.3604330676494425,-0.3552192299661632,-0.3996874326815723,-0.35782614880780284
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,-0.0994444867195508,-0.0062522296035131,-0.2391488802586414,0.2202904678730405,-0.24243795132641013,-0.11494853219390178,-0.011073741726684821
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,-0.49832417207432844,-0.3247208284715986,0.20992168894196273,-0.20927873082710438,0.13633852799780743,-0.20437443720132145,-0.03647010141464847
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,0.0660360062399487,-0.2600274813383499,-0.3678099269646486,0.34278059750461365,-0.0020893610785217283,-0.18726713402101658,0.17034561821304597
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.06928547125021729,0.42677751046594836,-0.08879315537346011,-0.2533542855268328,0.12821304458459096,0.08956629461409032,-0.06257062047112093
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.009579752504597965,0.24709445940439112,-0.44308218965585955,0.16756959175222527,-0.16348741995772115,-0.06852249425202213,0.0020410858972520624
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,-0.08988472507320679,0.13351990760111865,0.3722561335223253,-0.2696064139593182,0.3651729247920198,0.13863043868341238,0.047783255416350784
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,-0.2401212800477588,-0.28367184628349607,-0.2820644807322096,-0.2725877335277206,-0.5067404403701822,-0.26861920235448816,-0.3896640869489514
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,-0.16219505790629926,-0.14328845680131355,-0.3100540192748098,-0.008277244402563725,0.09529838883043865,-0.20517917799414087,0.04351057221393746
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,0.6594033267525345,-0.10728166922621052,-0.048334152437928546,0.4086543681806987,-0.03760539951190913,0.1679291683627985,0.1855244843343948
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,-0.41902311353071836,-1.5684396625791304,-0.6150062070519271,-1.3962324064720242,-0.821706049587915,-0.8674896610539253,-1.1089692280299697
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,-0.2962300348232752,-0.023042987853596198,0.3235636344767017,0.4272984962892648,0.3016301772410999,0.0014302039332767709,0.36446433676518236
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,0.2960067797673317,-0.2175582866940246,-0.21755188747468926,-0.08058128937578907,0.2325653471524941,-0.046367798133794054,0.07599202888835252
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,0.2637672957030712,-0.222596053153409,0.05202719226361321,0.05823863698147457,-0.04202190479907004,0.031066144937758482,0.008108366091202267
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,0.46191663576324693,-0.5189230078459923,-0.6584101479516451,-0.39646924917859483,-0.3018451872456805,-0.23847217334479684,-0.34915721821213763
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-0.5074795744770203,0.2622274805891924,0.23714886127748755,0.41052203652429653,0.3254223805198108,-0.0027010775367801256,0.3679722085220537
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.1178401815583843,-0.24167500130863495,-0.4400776996820207,0.008525108718566883,0.009241593996811985,-0.26653096084968,0.008883351357689435
