drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_dmso-hom_320961_0.out,0.14951502306367104,-0.2126868288837008,-0.052084225996542666,-0.013693419914957344,-0.06955598750698494,-0.03841867727219081,-0.04162470371097114
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-hom_vs_box2d32hcrtrko_drug-hom_320962_0.out,-0.4464585998226184,-0.8378139340295259,-0.3626023958630006,-0.34929964425028565,-0.7156272101806151,-0.5489583099050482,-0.5324634272154504
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_dmso-hom_320963_0.out,0.3292770935537507,-0.9541015487571887,-0.5723302183782065,-0.062464930585355384,0.24660733876182792,-0.3990515578605482,0.09207120408823627
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-het_320964_0.out,-0.3887018955874232,0.9537443853074408,1.0892630840332491,0.5891958543721679,-0.07835242033549611,0.5514351912510889,0.25542171701833594
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-hom_vs_box5SBhcrtrko_drug-hom_320967_0.out,-0.32209599908481534,0.25972825268773253,0.820253295481704,0.28971012673954544,-0.12447300104401933,0.25262851636154043,0.08261856284776306
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,-0.021296475410663478,-1.193673243081897,-0.0023373830175388182,0.20943536934378665,0.18136013407097468,-0.40576903383669977,0.19539775170738066
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,-0.10813598200252199,-0.0951075371589776,0.7862794279278895,0.5652417900016539,0.27579610562248,0.19434530292212995,0.42051894781206695
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,-0.37664035992827355,0.16525483841267702,1.3199356588935502,0.7795993168418428,0.16821146038994508,0.3695167124593179,0.47390538861589393
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,0.26898969784179905,0.08759639489327695,0.17609312074224504,0.31090229889487925,0.29508087013687634,0.1775597378257737,0.3029915845158778
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,0.05869011554788586,0.24787552415668376,0.3559531983949542,-0.07707474522517613,0.0877209104371798,0.2208396126998413,0.005323082606001839
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,0.1360871553821224,0.03253589696694735,-0.1694808395296786,0.0644380104990114,-0.16021102441884388,-0.00028592906020294406,-0.04788650695991624
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.28680191615897427,-0.14743470396581665,-0.17044862999630564,-0.1810102324036116,-0.2772411745847604,-0.2015617500403655,-0.22912570349418598
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,0.2827341190615241,-0.30330196529915626,-0.6240077784271382,0.2416432267148568,-0.8766704063798494,-0.21485854155492343,-0.3175135898324963
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,0.025037698778844885,-0.5192109753791849,-0.7362511695334222,-0.43013117457170447,-0.4580381792246172,-0.4101414820445874,-0.44408467689816084
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,0.24647677790182454,-0.35935711307287316,-0.44289305459322714,-0.042866552084642774,-0.564466164946086,-0.18525779658809194,-0.3036663585153644
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,-0.2770708379694413,-0.12794410248387506,0.027808880903110088,-0.5924830564709613,0.3819186783808843,-0.1257353531834021,-0.10528218904503853
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,-0.10425199107501293,0.005428739408232024,0.30498866615374703,-0.26621406542419385,0.3960973873701624,0.06872180482898871,0.06494166097298429
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,0.2423558090129749,0.15867927002881274,0.34809506382894634,0.38209446768604716,-0.036982951452973034,0.24971004762357799,0.17255575811653706
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,0.6357849726487033,0.3462736059595806,-0.09166669939532046,0.5177111743555933,0.09552980451950635,0.2967972930709878,0.3066204894375498
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,-0.15154718081720556,-0.3477539646830478,-0.40401164712239895,-0.250808030903989,-0.15900225687459155,-0.30110426420755076,-0.20490514388929026
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,-0.430308682818887,-0.48471239794963117,-0.507833512233481,-0.5086844082388651,-0.48157930666446197,-0.4742848643339997,-0.49513185745166355
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,0.2509576341794267,0.722882757513535,-0.20675248101396307,0.4987217268424184,0.4824283062000627,0.2556959702263329,0.4905750165212406
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,0.5095145476442392,0.6276535699549656,0.31482065260711717,0.425459498728086,0.4536800707867456,0.4839962567354406,0.4395697847574158
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,0.05103175282778224,-0.3007215725413879,-0.5322770363141861,-0.07191670070395928,-0.1926088522435957,-0.2606556186759306,-0.1322627764737775
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,0.25395365228900585,-0.3515500679592557,-0.4595671990460533,-0.2743127062925657,-0.6274275735484967,-0.1857212049054344,-0.45087013992053115
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,0.5201775793749578,0.3816914636019313,0.1850728831146501,0.31524759910601513,0.05090488238211809,0.3623139753638464,0.18307624074406662
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,0.41656097030854283,0.09426908093612177,-0.2901949701455,0.22887679595678734,0.05680607494525415,0.07354502703305488,0.14284143545102074
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,-0.374454944510789,-0.3649179900837655,-0.7132882005863288,-0.5252721125761469,-0.5887238189545491,-0.4842203783936278,-0.556997965765348
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,-0.06543823900197987,-0.5161889401885386,-0.3354868926609013,-0.009148211646375365,-0.6602189255365651,-0.3057046906171399,-0.33468356859147025
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,0.3381901636773016,0.36723862269306184,0.25600672067593067,0.07829606831065447,0.26710506300845577,0.3204785023487647,0.1727005656595551
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,0.11455121826995326,-0.15814352147943997,-0.17973110254517427,-0.11320488118428478,-0.02959142313740444,-0.07444113525155366,-0.07139815216084461
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,-0.7239090162824209,-0.6662839112517763,-1.023803263594223,-0.8021104376121775,-0.7897219714723274,-0.8046653970428067,-0.7959162045422524
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.9860430277881809,0.6034277506230635,0.5483899178545577,0.4678985365705067,0.6241051894739474,0.7126202320886007,0.5460018630222271
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,-0.35208876824931196,-0.8646483804279501,-0.9260317225817905,-1.3141513159639493,-1.1420139214544698,-0.7142562904196842,-1.2280826187092095
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,0.1332117033031952,0.06132492455860116,-0.16409526816164624,0.18448371350840237,-0.18798705784254693,0.010147119900050044,-0.0017516721670722823
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,-0.16799473514580204,-0.4706893999037891,-0.4816071669905079,-0.5146876566381192,-0.5781173272176048,-0.37343043401336634,-0.546402491927862
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,0.09203522768540395,0.05871052542638542,-0.19987601573086086,0.12411716991370918,-0.1585337788997783,-0.016376754206357164,-0.01720830449303456
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,-0.2209143677057573,0.2115708646674126,0.25793324631451525,0.13617632231573146,0.2859698604443582,0.08286324775872352,0.21107309138004482
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.2331361192615075,0.14521328968323854,0.01392521858260583,0.2896341223867814,0.21913381934667636,-0.024665870331887715,0.25438397086672887
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,0.010714854284487402,0.05784102967338773,0.20916953237038582,-0.1692424753857436,0.0560831785414982,0.09257513877608699,-0.05657964842212271
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,-0.16958894075675593,-0.34893791148953685,-0.247309294355107,-0.08401133633783169,-0.3330318058133613,-0.25527871553379994,-0.2085215710755965
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,-0.3536281949469902,-0.498526399320319,-0.8653517684946233,-0.22724710509786597,-0.341212675019576,-0.5725021209206441,-0.28422989005872096
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,0.5467975507547291,0.6381917949636177,0.30767510914802043,0.44501622154348414,0.3365752995042371,0.49755481828878906,0.3907957605238606
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,-0.2576574430901835,-0.7665483069156169,-0.8914689294684413,0.3371475008412395,0.10487919393912752,-0.6385582264914139,0.22101334739018352
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,0.4104801521367015,0.4027745673981816,0.6865133306486253,0.4245423448780699,0.584142262977998,0.4999226833945028,0.5043423039280339
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,-0.05913962535102279,-0.1978248067481177,-0.42757668909140695,-0.2207921111003881,-0.10200254554269107,-0.2281803737301825,-0.16139732832153958
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,0.6033287797514926,0.18172667333750786,-0.06490651004573667,0.21333279788464887,0.45124412768110395,0.2400496476810879,0.3322884627828764
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,-0.4428887200877831,-0.5748574255650867,-0.9106376335920494,-0.736007118688729,-0.8144310647417484,-0.6427945930816398,-0.7752190917152387
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-0.17586584384659554,0.24013300757311148,0.767442909269047,0.22529120954282902,0.19198409163875554,0.277236690998521,0.20863765059079228
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.6272916396776709,-0.3755594707899465,-0.39183120688457973,-0.4864007909612086,-0.6538951355366892,-0.4648941057840657,-0.5701479632489489
