drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,0.43477875773410357,-0.2996504644668929,-0.2196997355656313,-0.24697318663629617,-0.3685692628307996,-0.028190480766140214,-0.3077712247335479
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,0.6835992954430062,0.4722858492324189,0.49011675551120043,0.6823780597755896,0.5101647243965503,0.5486673000622085,0.5962713920860699
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,0.7345322283136195,0.49672178768065456,0.4839989207467209,0.4273086234259804,0.6791676202349844,0.571750978913665,0.5532381218304825
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,0.5189365001106235,0.5039897917470438,0.3903052622777002,0.7159046843314978,0.4158606783299567,0.47107718471178917,0.5658826813307273
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,1.054284738741265,1.207909477343994,0.49319589592501584,1.5315588993284954,0.9477014028939675,0.9184633706700917,1.2396301511112315
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,-0.15089940188731685,-0.2697386930155733,-0.11714247734241728,-0.2851052994966646,-0.22960149409426356,-0.17926019074843583,-0.2573533967954641
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,0.6550936413240325,0.19313282708218998,0.4921400968348361,0.1053729374268578,0.2907831979885632,0.4467888550803529,0.19807806770771053
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,1.0451810270173156,0.3666117987723312,0.6167182049642795,0.021048237666578144,0.6730561047822012,0.6761703435846421,0.3470521712243897
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,0.7543449238306287,0.3989538034671966,0.6422678614430023,0.5398725174956346,0.6620285295813719,0.5985221962469426,0.6009505235385033
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-1.056915760856298,-0.6276447099235215,-0.5715947997933856,-0.3601187491835604,-0.8615209664151774,-0.752051756857735,-0.6108198577993689
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.5482487933398495,0.17560462335438914,0.3211049597740032,0.3648807547403147,0.10169131009603692,-0.017179736737152396,0.2332860324181758
