drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,0.16106941858413584,-0.45846190282876864,-0.14171258149529325,0.14200253872736607,0.005614265304431567,-0.14636835524664202,0.07380840201589882
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,-0.096028085661407,-0.0611251288606273,-0.4260071281712908,0.02303887425543712,0.06751828746264395,-0.19438678089777506,0.04527858085904053
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,3.443264053548974,1.2377498959866748,1.0739490428305378,-0.22218632870206115,0.9299637467573224,1.9183209974553954,0.35388870902763064
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,-0.2332467533891322,-0.1983880527432871,0.2558206831380748,-0.27777194658595017,0.1701056284986483,-0.05860470766478151,-0.053833159043650936
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,-0.4182191140718462,0.04814782872246197,-0.018320925287131546,-0.32520564237210864,-0.3833977165462527,-0.1294640702121719,-0.3543016794591807
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,-0.3459422510396679,0.03153405174484832,0.0845746967146063,-0.2322108484470648,-0.28656263265043225,-0.07661116752673777,-0.25938674054874855
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.36113031351325287,0.3243560041648203,0.23910401655392918,-0.19039267528565204,-0.6028727802856632,0.06744323573516554,-0.3966327277856576
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,0.9344419721835101,0.4550406561518946,0.030404745911016124,-0.9708074662652313,-1.540382642759844,0.4732957914154736,-1.2555950545125376
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,0.06667259338283318,-0.5579674379704531,-0.4123732692743729,-0.08255401867197074,-0.617818499305321,-0.3012227046206643,-0.35018625898864586
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,0.34049202598514017,-0.12431735235635785,0.056331435508385486,-1.6380737031451262,-1.088392574883763,0.09083536971238926,-1.3632331390144445
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,-0.053183207039907865,-0.09658364492456557,0.1102343367295799,0.9733647081895607,0.9361890052139104,-0.013177505078297841,0.9547768567017355
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,-0.15615480885578728,-0.17608612455815698,-0.10562075475852502,-0.22642106019890465,0.16390520557443092,-0.14595389605748973,-0.031257927312236866
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,0.2285766348105597,0.4825527486378197,0.9105678844172621,-1.6939128779680648,-0.4773277339264689,0.5405657559552138,-1.0856203059472669
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,-0.06638422022819208,-0.45358562599270774,-0.495525507279323,-0.3352587746966455,-0.03732877433548195,-0.338498451166741,-0.18629377451606371
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,-0.06927422358173443,-0.07821780396526329,-0.05224127950226354,0.06993841085586415,-0.48901117143172335,-0.06657776901642042,-0.2095363802879296
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,-0.1729256240872115,-0.24594601443581343,-0.017045903073187457,-0.23378932268653227,-0.025896516455733036,-0.14530584719873743,-0.12984291957113264
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,0.1622938166813331,0.018376553969467507,-1.0278715897475916,-0.005504764654731687,0.13710808227170895,-0.282400406365597,0.06580165880848864
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,-0.0021321116829892866,-0.3249658108279615,0.3966585180795767,0.08405466846885347,-0.1266665772950537,0.023186865189541977,-0.02130595441310012
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,-0.3106034193049385,-0.18516151814079032,0.2119034261173139,0.09093993183839516,-0.43156129736309035,-0.0946205037761383,-0.1703106827623476
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,-0.4588127741072889,-0.26707901205940715,-0.30036908506301396,-0.21168647383192235,0.2596553038116304,-0.34208695707656994,0.023984414989854014
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,-0.1559322008546527,-0.056979120520970886,0.019163766169867417,-0.2631346906013641,0.2784100133192502,-0.06458251840191871,0.00763766135894306
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,-0.04230099631239293,-0.48504720499992643,-0.9210095922462067,-0.6645626665156578,-0.1118632790268019,-0.48278593118617535,-0.38821297277122985
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,-0.35057602635119245,-0.09952640125212274,-0.20653879161335797,0.33624624924047575,-0.10720256136902452,-0.21888040640555773,0.11452184393572562
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,-0.022487793557994372,-0.46000389759242505,-0.6309934452345912,-0.2925859602139756,-0.3896703505163815,-0.3711617121283369,-0.34112815536517854
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,-0.09219891847665758,-0.39618450123120336,-0.6873637520083589,-0.2959886530197506,0.29889499357249716,-0.3919157239054066,0.001453170276373289
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,-0.37037384763989567,-0.29087168875605385,-0.31411489545593096,0.19619905465807083,0.029810384063818487,-0.3251201439506268,0.11300471936094467
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,-0.9011805362688448,-0.5913360861540516,-1.0479874227864365,-0.14530090281165067,-0.5265898772231016,-0.8468346817364444,-0.3359453900173761
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,0.5792125346765638,0.13801509394044112,-0.09752001756658989,-0.26649894252866313,0.025643932044432452,0.20656920368347165,-0.12042750524211535
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,-0.35082454039216315,-0.7680489199216742,-0.7215850382368935,-0.08677731803193327,-0.24919675972125105,-0.613486166183577,-0.16798703887659217
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,-0.44229214321845284,-0.10453551151726906,-0.20004816125222516,-0.37969237976749304,-0.3488224170373155,-0.24895860532931569,-0.36425739840240423
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,0.22168534469672763,0.01815754945068788,-0.18179208602640914,0.08779528320240142,0.028681303292995786,0.019350269373668783,0.0582382932476986
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,-0.44464048323282807,-0.2529850382771425,0.09395198326931439,-0.529387620346535,-0.37645442007301627,-0.20122451274688538,-0.45292102020977565
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,0.3796086356976295,0.21715218216393262,0.22007221353408135,0.11525243174767821,-0.06038255164600593,0.27227767713188117,0.027434940050836142
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,0.6638400523021589,0.1693683276137572,0.38284093999515484,0.5325928035652051,0.26981348445322234,0.4053497733036903,0.40120314400921375
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,-0.12959631212467587,0.06835094584075277,-0.3863120454386572,-0.4184990299472105,-0.3757035537833781,-0.14918580390752678,-0.3971012918652943
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,-0.6381276958091942,0.4264590281841335,0.128389473107225,-0.3520489418448311,-0.6763669568823932,-0.027759731505945212,-0.5142079493636121
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,0.11719097181737079,-0.3358969167676913,-0.26784345986723135,0.4635757938892785,0.1737725061380262,-0.16218313493918393,0.31867415001365235
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,-1.2341927031239406,-0.3462616292798607,-0.3266237280475639,0.12824411942665714,-0.14786479083547055,-0.6356926868171218,-0.009810335704406703
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,0.05749594111178731,1.7286594124062882,0.6413723756441958,-1.6158424016728559,-0.15807483162475663,0.8091759097207571,-0.8869586166488063
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,-0.1354185205160891,-0.3057444200323958,-0.6103753179474006,-0.18237506544114448,0.030774044500905425,-0.3505127528319618,-0.07580051047011953
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,-0.5207853825458958,-0.23902793193043365,-0.3230759498483717,-0.39120221587486753,-0.04580449551118842,-0.36096308810823374,-0.21850335569302798
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,-0.41374098445751173,-0.8513795777479878,-1.0608946997355646,-0.2944287572867086,-0.24138016960657932,-0.7753384206470214,-0.267904463446644
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,-0.44078936166442134,-0.19399506787974463,0.0156644668545573,-0.2845558716006343,-0.1070878662325541,-0.20637332089653626,-0.1958218689165942
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,0.600433346980653,0.16833818211438556,-0.18542509148879208,0.09370685093583783,0.23750555629090545,0.1944488125354155,0.16560620361337164
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,-0.0034769224150040133,0.15797448370626724,0.1904438913884248,-0.09126128821804595,0.23376361060726686,0.11498048422656267,0.07125116119461045
