drug,day0night,day1night,day2night,day1day,day2day,night_avg,day_avg
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_drug-hom_320958_0.out,0.2965019628766681,0.26342855096700984,0.1306989445676279,0.18119989785803278,0.28888930354146886,0.23020981947043526,0.2350446006997508
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_drug-hom_320960_0.out,-0.5171176896075165,0.9617318877243765,0.23381234333175563,0.21252338001893742,0.7322718792471347,0.22614218048287185,0.47239762963303605
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_drug-het_vs_box2d32hcrtrko_dmso-hom_320959_0.out,1.0108867353976536,0.5015987716073936,0.7547468593787829,0.36443804197535895,0.8385166315867696,0.7557441221279433,0.6014773367810643
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-het_vs_box2d32hcrtrko_dmso-hom_320961_0.out,-0.14333774139993744,1.0461452523880501,0.8725601272373443,0.4615623158743158,1.3613713048842424,0.5917892127418191,0.9114668103792791
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box2_d32_hcrtr2ko/linearmodel_box2d32hcrtrko_dmso-hom_vs_box2d32hcrtrko_drug-hom_320962_0.out,-0.691509270545817,-0.2858341508884737,-0.708816748745872,-0.1618659465071463,-0.6520579758348287,-0.5620533900600542,-0.4069619611709875
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_dmso-hom_320963_0.out,-0.07236822061620199,0.5741126122633601,0.5847836629329555,0.3226809451930359,0.8043810298014042,0.36217601819337125,0.5635309874972201
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-het_320964_0.out,0.26763524917895615,-0.11893126929013717,-0.06514831720479929,-0.09675780471166609,-0.31141711940258565,0.027851887561339897,-0.20408746205712586
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-hom_vs_box5SBhcrtrko_drug-hom_320967_0.out,-0.317590428490632,-0.5302237680236859,-0.631477237992366,-0.1840861475309273,-0.2587460631232642,-0.4930971448355613,-0.22141610532709577
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_drug-het_vs_box5SBhcrtrko_drug-hom_320965_0.out,-0.28318951155695954,-0.005099182923382086,0.13585417683490153,0.2008179445261948,0.613583880002707,-0.05081150588181336,0.40720091226445093
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_dmso-hom_320966_0.out,0.31217069363121797,0.477368424296356,1.088335687290101,0.2779383943384486,0.6152060095073175,0.6259582684058916,0.44657220192288305
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box5_SB_hcrtr2ko/linearmodel_box5SBhcrtrko_dmso-het_vs_box5SBhcrtrko_drug-hom_320968_0.out,-0.04045179315665905,-0.11531861866175283,0.13676188897434002,0.12804641044611262,0.38053904890277107,-0.006336174281357289,0.25429272967444183
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box8_d2/linearmodel_box8d2_dmso_vs_box8d2_drug_320969_0.out,-0.10982355728919188,-0.3042258963328896,-0.20776024221567557,0.461960353178709,0.1529197474254738,-0.20726989861258568,0.30744005030209137
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box10_d12/linearmodel_box10d12_dmso_vs_box10d12_drug_320955_0.out,1.1585391849267577,0.7347451534991856,0.6867957705025226,0.5334083272738949,0.5427345680038079,0.8600267029761554,0.5380714476388514
/pi/summer.thyme-umw/behaviordata/ari_data_4_25_25/Box11_d13/linearmodel_box11d13_dmso_vs_box11d13_drug_320956_0.out,-0.04921735889208122,-0.35662345329479544,-0.30736134149016625,0.007081661766503118,-0.32148092244598425,-0.237734051225681,-0.15719963033974058
/pi/summer.thyme-umw/behaviordata/ari_data_4_29_25/Box11_seltorexant/linearmodel_box11seltorexant_dmso_vs_box11seltorexant_drug_320970_0.out,-0.4060580965834612,-0.01805852858908964,0.1354493626711105,-0.5350733932492203,-0.1994741149896194,-0.09622242083381345,-0.36727375411941987
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-het_320990_0.out,0.3229568136246518,0.8504270569044109,0.16369243222157795,-0.26272832857470335,-0.22093184557122103,0.4456921009168802,-0.2418300870729622
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_dmso-hom_320991_0.out,0.3630259015430319,0.409742885239092,0.0011576170492877676,0.1339434751854862,-0.5417268129621662,0.2579754679438039,-0.20389166888833998
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-het_vs_box8d38hcrtr2ko_drug-hom_320992_0.out,0.30540156356682696,0.8522345067754681,-0.0026847830462954996,-0.6400496494603823,-0.5378352945307484,0.38498376243199983,-0.5889424719955654
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_dmso-hom_320993_0.out,-0.042285929441216015,-0.7370270620854674,-0.18303133841590816,0.33258225326052504,-0.3622723673610081,-0.32078144331419717,-0.014845057050241528
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_drug-het_vs_box8d38hcrtr2ko_drug-hom_320994_0.out,-0.05102924156532616,-0.29021805154559027,-0.26916235251061227,-0.1531481282178115,-0.311920228540005,-0.20346988187384288,-0.23253417837890827
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box2_d38_hcrtr2ko/linearmodel_box8d38hcrtr2ko_dmso-hom_vs_box8d38hcrtr2ko_drug-hom_320995_0.out,-0.017314618058059172,0.9530889462462658,-0.0048090739815951035,-0.6082568870559776,0.15395997927200103,0.31032175140220386,-0.2271484538919883
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box8_mk1164/linearmodel_box8mk1164_dmso_vs_box8mk1164_drug_320996_0.out,0.8114136774784122,0.3537334562655213,0.7332023138647936,0.24443196627038075,0.7025133054669996,0.632783149202909,0.4734726358686902
/pi/summer.thyme-umw/behaviordata/ari_data_5_5_25/Box10_TCS-OX/linearmodel_box10tcsox_dmso_vs_box10tcsox_drug_320989_0.out,-0.1255460622103964,-0.1388852374235638,-0.008251378258739714,-0.49516392740731174,-0.23357989954228314,-0.0908942259642333,-0.36437191347479747
/pi/summer.thyme-umw/behaviordata/ari_data_5_9_25/Box11_ORE/linearmodel_box11ore_dmso_vs_box11ore_drug_320998_0.out,-0.09603182493488241,-0.21339259138487254,-0.11739405870575967,-0.2306143857900121,-0.44986762274917796,-0.14227282500850488,-0.340241004269595
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box2_d34/linearmodel_box2d34_dmso_vs_box2d34_drug_320974_0.out,-0.14236088944603653,-0.6836291712095994,-0.04887952192892805,-0.27967000772699735,-0.5506157965450926,-0.29162319419485466,-0.415142902136045
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box8_d40/linearmodel_box8d40_dmso_vs_box8d40_drug_320975_0.out,-0.07472191919806997,0.11749292679255083,-0.1300600562385259,0.43429035178108,0.33970795719878516,-0.029096349548015016,0.3869991544899326
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box10_d48/linearmodel_box10d48_dmso_vs_box10d48_drug_320971_0.out,-0.31645183721093045,0.3437332370593017,0.41690088860552427,-0.4968697386081181,-0.28422724097794827,0.14806076281796518,-0.3905484897930332
/pi/summer.thyme-umw/behaviordata/ari_data_5_13_25/Box11_d42/linearmodel_box11d42_dmso_vs_box11d42_drug_320972_0.out,0.4698243691399584,0.14705118031574818,-0.07205861248893075,0.6542524675959255,0.125047196636717,0.18160564565559192,0.38964983211632126
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box2_d35/linearmodel_box2d35_dmso_vs_box2d35_drug_320978_0.out,0.20681041192017866,0.018072114907465013,0.05690057481852073,0.0073454997086293125,-0.2873388855975999,0.09392770054872146,-0.1399966929444853
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box8_d23/linearmodel_box8d23_dmso_vs_box8d23_drug_320979_0.out,1.5026628723635078,1.2948057630539673,0.8501568650224103,1.5089437572852464,1.0576169856519195,1.2158751668132952,1.283280371468583
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box10_d29/linearmodel_box10d29_dmso_vs_box10d29_drug_320976_0.out,0.9166429665231206,0.680457409756762,0.6831619561733216,0.30245988619035524,0.147649147372466,0.760087444151068,0.22505451678141064
/pi/summer.thyme-umw/behaviordata/ari_data_5_20_25/Box11_d14/linearmodel_box11d14_dmso_vs_box11d14_drug_320977_0.out,0.305000328443576,1.2743367205583311,0.9492031869147098,1.4763936324025129,1.222109490131655,0.8428467453055389,1.349251561267084
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box2_tak861/linearmodel_box2tak861_dmso_vs_box2tak861_drug_320982_0.out,0.36798203097458393,0.6135526019673465,0.26474461163657376,0.4996356122086143,0.26169902554872265,0.41542641485950144,0.38066731887866845
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box3_d54/linearmodel_box3d54_dmso_vs_box3d54_drug_320983_0.out,-0.013401303074736835,-0.2044534039286033,-0.222488616725995,-0.0004116569051108672,-0.12443938197965876,-0.14678110790977839,-0.062425519442384815
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box5_d47/linearmodel_box5d47_dmso_vs_box5d47_drug_320984_0.out,0.5147251405244675,0.003537239661445075,-0.07402741048898134,-0.31242225083010206,-0.133890144190067,0.1480783232323104,-0.22315619751008453
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box8_d49/linearmodel_box8d49_dmso_vs_box8d49_drug_320985_0.out,-0.061350519238766534,-0.2391895461537577,-0.15777825147595034,0.34417153769780406,-0.23403914392184533,-0.15277277228949152,0.05506619688797937
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box10_d52/linearmodel_box10d52_dmso_vs_box10d52_drug_320980_0.out,0.3631218388386822,0.28487571422830876,-0.15697194890526464,0.4859523712168194,0.13101362360885735,0.16367520138724212,0.30848299741283836
/pi/summer.thyme-umw/behaviordata/ari_data_5_23_25/Box11_d53/linearmodel_box11d53_dmso_vs_box11d53_drug_320981_0.out,0.1412504789365934,-0.3645493133051188,0.20473293891865585,0.21833763202379264,-0.21928566773748812,-0.006188631816623186,-0.0004740178568477388
/pi/summer.thyme-umw/behaviordata/ari_data_5_27_25/Box11_d96/linearmodel_box11d96_dmso_vs_box11d96_drug_320986_0.out,0.591871827380188,-0.031762094184023586,0.046755821196615026,0.13202193355057093,-0.29369422344840324,0.2022885181309265,-0.08083614494891615
/pi/summer.thyme-umw/behaviordata/ari_data_5_30_25/Box2_d91/linearmodel_box2d91_dmso_vs_box2d91_drug_320988_0.out,0.463375578594872,0.5690222484059252,0.27172836617764834,0.4574716913136657,0.1957086236790031,0.4347087310594819,0.3265901574963344
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-hom_321013_0.out,0.16844467855390766,0.1534410961045565,0.07822965511928286,0.05769929765855702,0.6017274855970086,0.13337180992591566,0.3297133916277828
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-het_vs_box3dmsoKOhetinx_dmso-hom_321014_0.out,-0.2220177361384515,-0.02779649182214692,-0.37694498215051725,-0.36791006315574526,-0.0285841710460995,-0.20891973670370523,-0.19824711710092238
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box3_HCRTR2_DMSOonly_HetInx_6_6_25/linearmodel_box3dmsoKOhetinx_dmso-wt_vs_box3dmsoKOhetinx_dmso-het_321015_0.out,0.37068686172235044,0.15563784627202348,0.5256984693826876,0.40600801729497143,0.7155325152744675,0.35067439245902055,0.5607702662847195
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box5_D27_6_6_25/linearmodel_box5d27_dmso_vs_box5d27_drug_321000_0.out,-0.18567416113027888,-0.03534441058999383,0.17955801277750322,-0.6604615613320505,-0.45071702206273184,-0.013820186314256494,-0.5555892916973911
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box6_Seltorexant_6_6_25/linearmodel_box6seltorexant_dmso_vs_box6seltorexant_drug_321001_0.out,0.30644351148972215,-0.00028322469072602824,0.21145665301027636,-0.3586067172441766,-0.13210285085119217,0.17253897993642417,-0.24535478404768438
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box8_tak861_6_6_25/linearmodel_box8tak861_dmso_vs_box8tak861_drug_321002_0.out,0.7445150457502271,0.47143882238464424,0.4129638393383581,0.704103592584336,0.31040844798643663,0.5429725691577432,0.5072560202853863
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box11_SB_6_6_25/linearmodel_box11sb_dmso_vs_box11sb_drug_320999_0.out,0.664142800851875,0.26125632403185417,0.8821395431271926,-0.852395956247,0.40891202925459746,0.6025128893369739,-0.2217419634962013
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_drug-hom_321620_0.out,-0.014255699842349779,-0.14871943366106957,-0.030485697899336365,0.05428374511814008,0.17421836359864198,-0.06448694380091857,0.11425105435839103
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-hom_321621_0.out,0.21287216564031522,0.10169606582826929,-0.12343701730513568,-0.6893470882775866,-0.23628130916900073,0.0637104047211496,-0.46281419872329366
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-hom_vs_box10hcrtrkod27_drug-hom_321622_0.out,0.05931171356727175,0.07462752983655968,0.352504403664962,-0.9633359298025114,-0.19334160972710712,0.16214788235626446,-0.5783387697648092
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_drug-het_321623_0.out,0.21130956851985172,0.2749348652600126,-0.10156940862822447,-0.6473233835012964,-0.4991889566171463,0.12822500838387996,-0.5732561700592214
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_drug-het_vs_box10hcrtrkod27_dmso-hom_321624_0.out,-0.06806068873026971,-0.27706320288161596,-0.42546015786151997,0.8413795626841842,0.4991320244700653,-0.25686134982446857,0.6702557935771247
/pi/summer.thyme-umw/behaviordata/ari_data_6_6_25/Box10_HCRTR2_hetM_mutF_D27_6_6_25/linearmodel_box10hcrtrkod27_dmso-het_vs_box10hcrtrkod27_dmso-hom_321625_0.out,0.1210477538722983,0.04496138596907847,-0.4851569648533923,0.07600410883220549,-0.07531426750252272,-0.10638260833733852,0.0003449206648413819
